Dot Point Measurements

Generated: Friday 04 December 2020 14:58:33

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
PERC_23Jul19_3_GP030005.MP4	   9881	00:55:51.03	PERC_23Jul19_bruv3_data	00:43:51.03	1005	698	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	5	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  17541	00:57:58.83	PERC_23Jul19_bruv3_data	00:45:58.82	816	1045	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  17541	00:57:58.83	PERC_23Jul19_bruv3_data	00:45:58.82	812	1122	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  17541	00:57:58.83	PERC_23Jul19_bruv3_data	00:45:58.82	800	1223	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  17541	00:57:58.83	PERC_23Jul19_bruv3_data	00:45:58.82	824	948	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  17541	00:57:58.83	PERC_23Jul19_bruv3_data	00:45:58.82	793	955	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  17541	00:57:58.83	PERC_23Jul19_bruv3_data	00:45:58.82	1054	517	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	781	505	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	1066	947	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	790	894	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	821	936	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	761	980	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	862	1078	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18165	00:58:09.24	PERC_23Jul19_bruv3_data	00:46:09.23	828	1051	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18552	00:58:15.69	PERC_23Jul19_bruv3_data	00:46:15.69	828	913	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18552	00:58:15.69	PERC_23Jul19_bruv3_data	00:46:15.69	819	1418	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  18552	00:58:15.69	PERC_23Jul19_bruv3_data	00:46:15.69	777	1156	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  24167	00:59:49.37	PERC_23Jul19_bruv3_data	00:47:49.37	909	1232	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  24167	00:59:49.37	PERC_23Jul19_bruv3_data	00:47:49.37	769	900	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing	background		
PERC_23Jul19_3_GP030005.MP4	  24167	00:59:49.37	PERC_23Jul19_bruv3_data	00:47:49.37	841	1582	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing	background		
PERC_23Jul19_3_GP030005.MP4	  24700	00:59:58.26	PERC_23Jul19_bruv3_data	00:47:58.26	713	635	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  24700	00:59:58.26	PERC_23Jul19_bruv3_data	00:47:58.26	817	925	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  25157	01:00:05.89	PERC_23Jul19_bruv3_data	00:48:05.88	842	1535	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  25157	01:00:05.89	PERC_23Jul19_bruv3_data	00:48:05.88	833	1133	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  25157	01:00:05.89	PERC_23Jul19_bruv3_data	00:48:05.88	844	1060	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  25157	01:00:05.89	PERC_23Jul19_bruv3_data	00:48:05.88	803	660	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  32756	01:02:12.66	PERC_23Jul19_bruv3_data	00:50:12.66	817	1312	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  32756	01:02:12.66	PERC_23Jul19_bruv3_data	00:50:12.66	822	1222	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  32756	01:02:12.66	PERC_23Jul19_bruv3_data	00:50:12.66	786	1204	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  32756	01:02:12.66	PERC_23Jul19_bruv3_data	00:50:12.66	773	777	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  32756	01:02:12.66	PERC_23Jul19_bruv3_data	00:50:12.66	715	613	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing	background		
PERC_23Jul19_3_GP030005.MP4	  32756	01:02:12.66	PERC_23Jul19_bruv3_data	00:50:12.66	696	568	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing	background		
PERC_23Jul19_3_GP030005.MP4	  34675	01:02:44.68	PERC_23Jul19_bruv3_data	00:50:44.67	471	1360	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  34917	01:02:48.71	PERC_23Jul19_bruv3_data	00:50:48.71	538	226	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  34917	01:02:48.71	PERC_23Jul19_bruv3_data	00:50:48.71	175	1045	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  46860	01:06:07.96	PERC_23Jul19_bruv3_data	00:54:07.96	811	519	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  46860	01:06:07.96	PERC_23Jul19_bruv3_data	00:54:07.96	963	1001	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  46860	01:06:07.96	PERC_23Jul19_bruv3_data	00:54:07.96	702	1181	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  51094	01:07:18.60	PERC_23Jul19_bruv3_data	00:55:18.60	812	1343	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	3	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  53480	01:07:58.41	PERC_23Jul19_bruv3_data	00:55:58.41	530	306	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  53480	01:07:58.41	PERC_23Jul19_bruv3_data	00:55:58.41	781	956	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  53480	01:07:58.41	PERC_23Jul19_bruv3_data	00:55:58.41	804	921	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  54170	01:08:09.92	PERC_23Jul19_bruv3_data	00:56:09.92	822	926	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP030005.MP4	  54170	01:08:09.92	PERC_23Jul19_bruv3_data	00:56:09.92	782	1246	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3100	01:11:39.96	PERC_23Jul19_bruv3_data	00:59:39.96	839	951	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3100	01:11:39.96	PERC_23Jul19_bruv3_data	00:59:39.96	835	1076	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3100	01:11:39.96	PERC_23Jul19_bruv3_data	00:59:39.96	816	1035	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Nassariidae	Nassarius		54	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3940	01:11:53.98	PERC_23Jul19_bruv3_data	00:59:53.97	714	544	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3940	01:11:53.98	PERC_23Jul19_bruv3_data	00:59:53.97	824	1060	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3940	01:11:53.98	PERC_23Jul19_bruv3_data	00:59:53.97	780	997	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3940	01:11:53.98	PERC_23Jul19_bruv3_data	00:59:53.97	812	1343	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_3_GP040005.MP4	   3961	01:11:54.33	PERC_23Jul19_bruv3_data	00:59:54.32	830	985	PERC_23Jul19_bruv3	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	6	AD	Passing			
